sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
XD14378568700,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1008.00,756.00,"17""","8.5""",6x5.5,,,,,,106.25,2500,,,,,,
XD14378580700,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1008.00,756.00,"17""","8.5""",8x6.5,,,,,,125.5,3640,,,,,,
XD14379050718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1024.00,768.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
XD14379063718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1024.00,768.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
XD14379064718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1024.00,768.00,"17""","9""",6x4.5,,,,,,66.1,2500,,,,,,
XD14379068718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1024.00,768.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD14379080718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1024.00,768.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD14389050700,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
XD14389050718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
XD14389058700,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",5x150,,,,,,110.5,2500,,,,,,
XD14389058718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",5x150,,,,,,110.5,2500,,,,,,
XD14389063700,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
XD14389063718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
XD14389064718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",6x4.5,,,,,,66.1,2500,,,,,,
XD14389068700,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD14389068718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD14389080700,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD14389080718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD14389087700,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",8x170,,,,,,125.5,3640,,,,,,
XD14389087718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",8x170,,,,,,125.5,3640,,,,,,
XD14389088700,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",8x180,,,,,,124.2,3640,,,,,,
XD14389088718,XD,XD143 RG3,https://images.wheelpros.com/hXD1437.png,1084.00,813.00,"18""","9""",8x180,,,,,,124.2,3640,,,,,,
XD200-20105018NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"20""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD200-20105018NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"20""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD200-20106318NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
XD200-20106318NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
XD200-20106818NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"20""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD200-20106818NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"20""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD200-20108018NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD200-20108018NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD200-20108518NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"20""","10""",5x5.5,,,,,,78,2500,,,,,,
XD200-20108518NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"20""","10""",5x5.5,,,,,,78,2500,,,,,,
XD200-20125044NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"20""","12""",5x5.0,,,,,,72.6,2500,,,,,,
XD200-20125044NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"20""","12""",5x5.0,,,,,,72.6,2500,,,,,,
XD200-20126344NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"20""","12""",6x135,,,,,,87.1,2500,,,,,,
XD200-20126344NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"20""","12""",6x135,,,,,,87.1,2500,,,,,,
XD200-20126844NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"20""","12""",6x5.5,,,,,,106.25,2500,,,,,,
XD200-20126844NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"20""","12""",6x5.5,,,,,,106.25,2500,,,,,,
XD200-20128044NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"20""","12""",8x6.5,,,,,,125.5,3640,,,,,,
XD200-20128544NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"20""","12""",5x5.5,,,,,,78,2500,,,,,,
XD200-20128544NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"20""","12""",5x5.5,,,,,,78,2500,,,,,,
XD200-20128744NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
XD200-20128844NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"20""","12""",8x180,,,,,,124.2,3640,,,,,,
XD200-22105018NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"22""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD200-22105018NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD200-22106318NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","10""",6x135,,,,,,87.1,2500,,,,,,
XD200-22106818NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"22""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD200-22106818NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD200-22108018NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD200-22108518NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"22""","10""",5x5.5,,,,,,78,2500,,,,,,
XD200-22108518NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","10""",5x5.5,,,,,,78,2500,,,,,,
XD200-22108818NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"22""","10""",8x180,,,,,,124.2,3640,,,,,,
XD200-22108818NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","10""",8x180,,,,,,124.2,3640,,,,,,
XD200-22125044NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"22""","12""",5x5.0,,,,,,72.6,2500,,,,,,
XD200-22125044NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","12""",5x5.0,,,,,,72.6,2500,,,,,,
XD200-22126344NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"22""","12""",6x135,,,,,,87.1,2500,,,,,,
XD200-22126344NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","12""",6x135,,,,,,87.1,2500,,,,,,
XD200-22126844NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"22""","12""",6x5.5,,,,,,106.25,2500,,,,,,
XD200-22126844NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","12""",6x5.5,,,,,,106.25,2500,,,,,,
XD200-22128044NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","12""",8x6.5,,,,,,125.5,3640,,,,,,
XD200-22128544NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"22""","12""",5x5.5,,,,,,78,2500,,,,,,
XD200-22128544NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","12""",5x5.5,,,,,,78,2500,,,,,,
XD200-22128744NBC,XD,XD200 HEIST,https://images.wheelpros.com/hXD2003.png,0.00,0.00,"22""","12""",8x170,,,,,,125.5,3640,,,,,,
XD200-22128744NCB,XD,XD200 HEIST,https://images.wheelpros.com/hXD2002.png,0.00,0.00,"22""","12""",8x170,,,,,,125.5,3640,,,,,,
XD201-20105018NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD201-20105018NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD201-20106318NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
XD201-20106818NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD201-20106818NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD201-20108018NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD201-20108018NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD201-20108518NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","10""",5x5.5,,,,,,78,2500,,,,,,
XD201-20108518NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","10""",5x5.5,,,,,,78,2500,,,,,,
XD201-20108718NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","10""",8x170,,,,,,125.5,3640,,,,,,
XD201-20108718NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","10""",8x170,,,,,,125.5,3640,,,,,,
XD201-20108818NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","10""",8x180,,,,,,124.2,3640,,,,,,
XD201-20108818NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","10""",8x180,,,,,,124.2,3640,,,,,,
XD201-20125044NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","12""",5x5.0,,,,,,72.6,2500,,,,,,
XD201-20125044NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","12""",5x5.0,,,,,,72.6,2500,,,,,,
XD201-20126344NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","12""",6x135,,,,,,87.1,2500,,,,,,
XD201-20126344NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","12""",6x135,,,,,,87.1,2500,,,,,,
XD201-20126844NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","12""",6x5.5,,,,,,106.25,2500,,,,,,
XD201-20126844NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","12""",6x5.5,,,,,,106.25,2500,,,,,,
XD201-20128044NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","12""",8x6.5,,,,,,125.5,3640,,,,,,
XD201-20128044NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","12""",8x6.5,,,,,,125.5,3640,,,,,,
XD201-20128544NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","12""",5x5.5,,,,,,78,2500,,,,,,
XD201-20128544NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","12""",5x5.5,,,,,,78,2500,,,,,,
XD201-20128744NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
XD201-20128744NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
XD201-20128844NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"20""","12""",8x180,,,,,,124.2,3640,,,,,,
XD201-20128844NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"20""","12""",8x180,,,,,,124.2,3640,,,,,,
XD201-22105018NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD201-22105018NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD201-22106318NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","10""",6x135,,,,,,87.1,2500,,,,,,
XD201-22106318NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","10""",6x135,,,,,,87.1,2500,,,,,,
XD201-22106818NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD201-22106818NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD201-22108018NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD201-22108018NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD201-22108518NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","10""",5x5.5,,,,,,78,2500,,,,,,
XD201-22108518NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","10""",5x5.5,,,,,,78,2500,,,,,,
XD201-22108718NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","10""",8x170,,,,,,125.5,3640,,,,,,
XD201-22108718NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","10""",8x170,,,,,,125.5,3640,,,,,,
XD201-22108818NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","10""",8x180,,,,,,124.2,3640,,,,,,
XD201-22108818NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","10""",8x180,,,,,,124.2,3640,,,,,,
XD201-22125044NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","12""",5x5.0,,,,,,72.6,2500,,,,,,
XD201-22125044NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","12""",5x5.0,,,,,,72.6,2500,,,,,,
XD201-22126344NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","12""",6x135,,,,,,87.1,2500,,,,,,
XD201-22126344NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","12""",6x135,,,,,,87.1,2500,,,,,,
XD201-22126844NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","12""",6x5.5,,,,,,106.25,2500,,,,,,
XD201-22126844NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","12""",6x5.5,,,,,,106.25,2500,,,,,,
XD201-22128044NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","12""",8x6.5,,,,,,125.5,3640,,,,,,
XD201-22128044NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","12""",8x6.5,,,,,,125.5,3640,,,,,,
XD201-22128544NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","12""",5x5.5,,,,,,78,2500,,,,,,
XD201-22128544NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","12""",5x5.5,,,,,,78,2500,,,,,,
XD201-22128744NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","12""",8x170,,,,,,125.5,3640,,,,,,
XD201-22128744NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","12""",8x170,,,,,,125.5,3640,,,,,,
XD201-22128844NBC,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2013.png,0.00,0.00,"22""","12""",8x180,,,,,,124.2,3640,,,,,,
XD201-22128844NCB,XD,XD201 GRENADE,https://images.wheelpros.com/hXD2012.png,0.00,0.00,"22""","12""",8x180,,,,,,124.2,3640,,,,,,
XD202-20103518NBC,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2023.png,0.00,0.00,"20""","10""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD202-20103518NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"20""","10""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD202-20105018NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"20""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD202-20106318NBC,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2023.png,0.00,0.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
XD202-20106318NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
XD202-20106718NBC,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2023.png,0.00,0.00,"20""","10""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD202-20106718NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"20""","10""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD202-20108518NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"20""","10""",5x5.5,,,,,,78,2500,,,,,,
XD202-20123544NBC,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2023.png,0.00,0.00,"20""","12""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD202-20123544NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"20""","12""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD202-20125044NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"20""","12""",5x5.0,,,,,,72.6,2500,,,,,,
XD202-20126744NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"20""","12""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD202-20128844NBC,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2023.png,0.00,0.00,"20""","12""",8x180,,,,,,124.2,3640,,,,,,
XD202-22103518NBC,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2023.png,0.00,0.00,"22""","10""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD202-22103518NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"22""","10""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD202-22106718NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"22""","10""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD202-22108518NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"22""","10""",5x5.5,,,,,,78,2500,,,,,,
XD202-22123544NBC,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2023.png,0.00,0.00,"22""","12""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD202-22123544NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"22""","12""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD202-22126744NBC,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2023.png,0.00,0.00,"22""","12""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD202-22126744NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"22""","12""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD202-22128044NBC,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2023.png,0.00,0.00,"22""","12""",8x6.5,,,,,,125.5,3640,,,,,,
XD202-22128744NCB,XD,XD202 BUCK 25,https://images.wheelpros.com/hXD2022.png,0.00,0.00,"22""","12""",8x170,,,,,,125.5,3640,,,,,,
XD203-20105018NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"20""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD203-20105018NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"20""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD203-20106318NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
XD203-20106318NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
XD203-20106818NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"20""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD203-20106818NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"20""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD203-20108018NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD203-20108018NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD203-20108518NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"20""","10""",5x5.5,,,,,,78,2500,,,,,,
XD203-20108518NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"20""","10""",5x5.5,,,,,,78,2500,,,,,,
XD203-20108718NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"20""","10""",8x170,,,,,,125.5,3640,,,,,,
XD203-20108818NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"20""","10""",8x180,,,,,,124.2,3640,,,,,,
XD203-20125044NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"20""","12""",5x5.0,,,,,,72.6,2500,,,,,,
XD203-20125044NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"20""","12""",5x5.0,,,,,,72.6,2500,,,,,,
XD203-20126344NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"20""","12""",6x135,,,,,,87.1,2500,,,,,,
XD203-20126344NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"20""","12""",6x135,,,,,,87.1,2500,,,,,,
XD203-20126844NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"20""","12""",6x5.5,,,,,,106.25,2500,,,,,,
XD203-20126844NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"20""","12""",6x5.5,,,,,,106.25,2500,,,,,,
XD203-20128544NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"20""","12""",5x5.5,,,,,,78,2500,,,,,,
XD203-20128544NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"20""","12""",5x5.5,,,,,,78,2500,,,,,,
XD203-20128744NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
XD203-20128744NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
XD203-22105018NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"22""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD203-22105018NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"22""","10""",5x5.0,,,,,,72.6,2500,,,,,,
XD203-22106318NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"22""","10""",6x135,,,,,,87.1,2500,,,,,,
XD203-22106318NCB,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2032.png,0.00,0.00,"22""","10""",6x135,,,,,,87.1,2500,,,,,,
XD203-22106818NBC,XD,XD203 CHOPSTIX,https://images.wheelpros.com/hXD2033.png,0.00,0.00,"22""","10""",6x5.5,,,,,,106.25,2500,,,,,,
