sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
AFTMF108G24-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTNF108G24-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3591.00,2843.24,"24""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTNF108G24-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTPF108G24-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,4248.40,3336.32,"24""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTPF108G24-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTRF108G24-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,4590.40,3592.80,"24""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTRF108G24-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTQF108G24-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,5844.40,4533.32,"26""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTQF108G24-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTSF108G24-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,6585.40,5089.04,"26""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTSF108G24-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTDF108R79-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,2394.00,1945.52,"20""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTDF108R79-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEF108R79-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,2914.60,2335.96,"20""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTEF108R79-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFF108R79-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3351.60,2663.72,"20""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTFF108R79-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF108R79-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,2952.60,2364.44,"22""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTGF108R79-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJF108R79-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3131.20,2498.40,"22""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTJF108R79-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKF108R79-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3591.00,2843.24,"22""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTKF108R79-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMF108R79-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3351.60,2663.72,"24""","11""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTMF108R79-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNF108R79-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3591.00,2843.24,"24""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTNF108R79-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPF108R79-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,4248.40,3336.32,"24""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTPF108R79-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRF108R79-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,4590.40,3592.80,"24""","16""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTRF108R79-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQF108R79-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,5844.40,4533.32,"26""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTQF108R79-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,2394.00,1945.52,"20""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTDF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTEF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,2914.60,2335.96,"20""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTEF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTFF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3351.60,2663.72,"20""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTFF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTGF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,2952.60,2364.44,"22""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTGF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTJF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3131.20,2498.40,"22""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTJF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTKF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3591.00,2843.24,"22""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTKF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTMF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3351.60,2663.72,"24""","11""",6x135,,,Polished ,,,,,Yes,,,,,
AFTMF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTNF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3591.00,2843.24,"24""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTNF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTPF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,4248.40,3336.32,"24""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTPF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTRF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,4590.40,3592.80,"24""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTRF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTQF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,5844.40,4533.32,"26""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTQF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTSF108W87-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,6585.40,5089.04,"26""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTSF108W87-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,7117.40,5488.04,"26""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTDF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,2394.00,1945.52,"20""","10""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTDF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,2926.00,2344.52,"20""","10""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,2914.60,2335.96,"20""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTEF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3446.60,2734.96,"20""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3351.60,2663.72,"20""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTFF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3883.60,3062.72,"20""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,2952.60,2364.44,"22""","10""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTGF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3484.60,2763.44,"22""","10""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3131.20,2498.40,"22""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTJF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3663.20,2897.40,"22""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3591.00,2843.24,"22""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTKF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,4123.00,3242.24,"22""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3351.60,2663.72,"24""","11""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTMF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,3883.60,3062.72,"24""","11""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,3591.00,2843.24,"24""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTNF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,4123.00,3242.24,"24""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,4248.40,3336.32,"24""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTPF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,4780.40,3735.32,"24""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,4590.40,3592.80,"24""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTRF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,5122.40,3991.84,"24""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,5844.40,4533.32,"26""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTQF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,6376.40,4932.32,"26""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSF108N77-1,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/02/F108_Switch_SF.jpg,6585.40,5089.04,"26""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTSF108N77-5-21,American Force,SWITCH,https://americanforcewheels.com/content/uploads/2020/04/SWITCH-SS-BLK.jpg,7117.40,5488.04,"26""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,2394.00,1945.52,"20""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTDF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTEF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,2914.60,2335.96,"20""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTEF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTFF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,3351.60,2663.72,"20""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTFF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTGF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,2952.60,2364.44,"22""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTGF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTJF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,3131.20,2498.40,"22""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTJF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTKF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,3591.00,2843.24,"22""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTKF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTMF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,3351.60,2663.72,"24""","11""",8x170,,,Polished ,,,,,Yes,,,,,
AFTMF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTNF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,3591.00,2843.24,"24""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTNF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTPF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,4248.40,3336.32,"24""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTPF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTRF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,4590.40,3592.80,"24""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTRF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTQF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,5844.40,4533.32,"26""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTQF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTSF107F25-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,6585.40,5089.04,"26""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTSF107F25-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTDF107F23-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,2394.00,1945.52,"20""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTDF107F23-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEF107F23-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,2914.60,2335.96,"20""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTEF107F23-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFF107F23-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,3351.60,2663.72,"20""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTFF107F23-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF107F23-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,2952.60,2364.44,"22""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTGF107F23-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJF107F23-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,3131.20,2498.40,"22""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTJF107F23-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKF107F23-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,3591.00,2843.24,"22""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTKF107F23-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMF107F23-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,3351.60,2663.72,"24""","11""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTMF107F23-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNF107F23-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,3591.00,2843.24,"24""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTNF107F23-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPF107F23-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,4248.40,3336.32,"24""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTPF107F23-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRF107F23-1,American Force,IDOL,https://americanforcewheels.com/content/uploads/2019/09/F107_Idol_SF_2018.jpg,4590.40,3592.80,"24""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTRF107F23-5-21,American Force,IDOL,https://americanforcewheels.com/content/uploads/2020/04/IDOL-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
