sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
AFTNG38N77-5-21,American Force,IKON,https://americanforcewheels.com/content/uploads/2019/09/IKON-SS-BLK.jpg,4123.00,3242.24,"24""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPG38N77-1,American Force,IKON,https://americanforcewheels.com/content/uploads/2019/09/G38_Ikon_SS_2017.jpg,4248.40,3336.32,"24""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTPG38N77-5-21,American Force,IKON,https://americanforcewheels.com/content/uploads/2019/09/IKON-SS-BLK.jpg,4780.40,3735.32,"24""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRG38N77-1,American Force,IKON,https://americanforcewheels.com/content/uploads/2019/09/G38_Ikon_SS_2017.jpg,4590.40,3592.80,"24""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTRG38N77-5-21,American Force,IKON,https://americanforcewheels.com/content/uploads/2019/09/IKON-SS-BLK.jpg,5122.40,3991.84,"24""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQG38N77-1,American Force,IKON,https://americanforcewheels.com/content/uploads/2019/09/G38_Ikon_SS_2017.jpg,5844.40,4533.32,"26""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTQG38N77-5-21,American Force,IKON,https://americanforcewheels.com/content/uploads/2019/09/IKON-SS-BLK.jpg,6376.40,4932.32,"26""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQG38N77-5-21,American Force,IKON,https://americanforcewheels.com/content/uploads/2019/09/G38_Ikon_SS_2017.jpg,6585.40,5089.04,"26""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTSG38N77-5-21,American Force,IKON,https://americanforcewheels.com/content/uploads/2019/09/IKON-SS-BLK.jpg,7117.40,5488.04,"26""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2394.00,1945.52,"20""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTDH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTEH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2914.60,2335.96,"20""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTEH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTFH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3351.60,2663.72,"20""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTFH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTGH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2952.60,2364.44,"22""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTGH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTJH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3131.20,2498.40,"22""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTJH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTKH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3591.00,2843.24,"22""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTKH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTMH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3351.60,2663.72,"24""","11""",8x170,,,Polished ,,,,,Yes,,,,,
AFTMH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTNH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3591.00,2843.24,"24""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTNH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTPH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,4248.40,3336.32,"24""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTPH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTRH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,4590.40,3592.80,"24""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTRH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTQH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,5844.40,4533.32,"26""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTQH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTSH31F25-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,6585.40,5089.04,"26""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTSH31F25-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTDH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2394.00,1945.52,"20""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTDH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2914.60,2335.96,"20""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTEH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3351.60,2663.72,"20""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTFH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2952.60,2364.44,"22""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTGH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3131.20,2498.40,"22""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTJH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3591.00,2843.24,"22""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTKH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3351.60,2663.72,"24""","11""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTMH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3591.00,2843.24,"24""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTNH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,4248.40,3336.32,"24""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTPH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,4590.40,3592.80,"24""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTRH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,5844.40,4533.32,"26""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTQH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSH31F23-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,6585.40,5089.04,"26""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTSH31F23-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2394.00,1945.52,"20""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTDH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTEH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2914.60,2335.96,"20""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTEH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTFH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3351.60,2663.72,"20""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTFH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTGH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2952.60,2364.44,"22""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTGH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTJH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3131.20,2498.40,"22""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTJH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTKH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3591.00,2843.24,"22""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTKH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTMH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3351.60,2663.72,"24""","11""",8x180,,,Polished ,,,,,Yes,,,,,
AFTMH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTNH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3591.00,2843.24,"24""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTNH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTPH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,4248.40,3336.32,"24""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTPH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTRH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,4590.40,3592.80,"24""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTRH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTQH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,5844.40,4533.32,"26""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTQH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTSH31G24-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,6585.40,5089.04,"26""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTSH31G24-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTDH31R79-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2394.00,1945.52,"20""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTDH31R79-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEH31R79-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2914.60,2335.96,"20""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTEH31R79-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFH31R79-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3351.60,2663.72,"20""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTFH31R79-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGH31R79-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2952.60,2364.44,"22""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTGH31R79-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJH31R79-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3131.20,2498.40,"22""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTJH31R79-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKH31R79-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3591.00,2843.24,"22""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTKH31R79-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMH31R79-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3351.60,2663.72,"24""","11""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTMH31R79-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNH31R79-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3591.00,2843.24,"24""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTNH31R79-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPH31R79-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,4248.40,3336.32,"24""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTPH31R79-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRH31R79-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,4590.40,3592.80,"24""","16""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTRH31R79-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQH31R79-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,5844.40,4533.32,"26""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTQH31R79-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDH31W87-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2394.00,1945.52,"20""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTDH31W87-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTEH31W87-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2914.60,2335.96,"20""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTEH31W87-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTFH31W87-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3351.60,2663.72,"20""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTFH31W87-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTGH31W87-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,2952.60,2364.44,"22""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTGH31W87-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTJH31W87-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3131.20,2498.40,"22""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTJH31W87-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTKH31W87-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3591.00,2843.24,"22""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTKH31W87-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTMH31W87-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3351.60,2663.72,"24""","11""",6x135,,,Polished ,,,,,Yes,,,,,
AFTMH31W87-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTNH31W87-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,3591.00,2843.24,"24""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTNH31W87-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTPH31W87-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,4248.40,3336.32,"24""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTPH31W87-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTRH31W87-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,4590.40,3592.80,"24""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTRH31W87-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTQH31W87-1,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/03/H31_SPIRIT_SS.jpg,5844.40,4533.32,"26""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTQH31W87-5-21,American Force,SPIRIT,https://americanforcewheels.com/content/uploads/2020/04/SPIRIT-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
